filename,duration,label,AUC,max_freq,spectral_centroid,band_energy_ratio_800,band_energy_ratio_1600,one_ratio_band_energy_freq,power_bandwidth,kurtosis,skewness,zcr,spectral_entropy,spectral_skewness,spectral_spread,fundamental_frequency,interquartile_range,turning_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5
4-147240-A-2.wav,3004,pig,0.003494413710095552,1600.1664447403462,1491.332132627048,2.4929616106921837,,551,1893.7749667110515,10.09138438740656,-0.021896266949634906,0.09454061251664447,0.6581727760106965,2.1466003644539335,1175.6529713179914,88.14123917388407,0.028433169005438685,0.17410119840213048,-238.95943,166.99814,-91.28099,29.722237,23.222588
4-147240-A-2.wav,8041,pig,0.006034387089979765,202.92252207436886,1608.5006865796458,1.7644813561963166,5.036988560484684,431,2928.665588857107,12.07627506059037,-0.601311954267056,0.05907225469468971,0.6832264523766127,1.7010600784048804,1458.4094907902133,10.972878825578501,0.01721318904310465,0.23803009575923392,-340.7404,149.03178,24.790432,24.388672,-0.8328409
4-147240-B-2.wav,4127,pig,0.002138252938238032,1458.6018899927305,2603.3483050679974,0.8505148470596993,10.566459056134647,1288,3675.8904773443173,27.228899728814927,-0.08750202992027464,0.13738793312333414,0.7629578107374447,0.6927801703570599,1619.477220758984,10.693501454898158,0.012037116102874279,0.29440271383571603,-216.4178,85.94008,-84.21878,78.519936,-16.35249
4-147240-B-2.wav,12741,pig,0.0032409505228945578,160.94890510948906,1841.113212920973,2.347096714795204,4.553465173355319,267,3641.2526489286556,5.807801883716966,0.3342304435388758,0.07644611882897731,0.7041955411824684,0.9283423381946334,1621.314994746476,12.1172868582195,0.005281370598822832,0.2905580409700965,-319.4104,109.51985,-53.318226,79.561676,9.286159
4-147240-B-2.wav,3413,pig,0.001953952198564613,2519.63082332259,2705.539245345768,0.33917155880664496,71.295968579035,1261,3346.586580720773,7.243651056404653,0.15871280630608994,0.19953120421916204,0.7614794482385915,0.7730864777729612,1561.6793903128944,355.64516129032256,0.016892981715500355,0.29827131555816,-292.9194,106.596634,-88.26418,35.33036,-32.874786
4-147240-B-2.wav,7036,pig,0.0033567583837292216,18.803297328027288,1455.8420384616784,1.77359280455351,1.9315807896951522,530,2557.2484366117114,8.130055066817413,-0.07465784163428636,0.0801591813530415,0.6651219943317864,0.7657640937225729,1209.6577515555637,12.539095820301393,0.014887392055243254,0.1866117111995452,-270.7474,168.94101,-53.418755,72.926636,47.86222
4-149940-A-5.wav,14071,cat,0.02528943214553913,1772.3367209153578,2106.355335732074,0.09232530913870271,0.963183912855194,1677,1236.4046620709262,1.6201793596971692,-0.5919055009715428,0.12650131476085566,0.675291250943498,2.0281759904041192,1810.0828945748408,548.585442138186,0.05341386143118143,0.18484826949044134,-163.8639,51.324524,-92.9442,-81.87384,0.7772383
4-149940-A-5.wav,17568,cat,0.026531378361403617,480.7120901639344,1521.4735827060317,0.5471007268945268,9.393908722712784,985,1209.938524590164,0.1527802808445058,0.13110008004432538,0.09813296903460837,0.619009117186551,2.952334737736774,1491.7656821558976,456.91677103495385,0.05311610223725438,0.12078779599271403,-168.82234,93.110596,-57.806786,-78.45804,-22.011654
4-149940-A-5.wav,11469,cat,0.02411634006904166,384.51477896939576,1007.266426097058,3.3154005770574386,1291.0712848552132,443,776.7198535181795,-0.58962369270033,-0.18461902536784644,0.06609120237161042,0.5313095998529795,4.204589294919138,1104.7821751302372,378.84615384615387,0.08554699644446373,0.08134972534658645,-208.6164,165.81224,-6.067501,-41.25393,-67.94365
4-149940-B-5.wav,11979,cat,0.002735240990438926,5.522163786626597,2407.2913478608552,0.5671190291274246,1.9649817220651573,1168,2551.2396694214876,0.17564028981246027,0.21199142246354055,0.10685366057266883,0.6001528827307689,1.4724386407482948,2272.377285528501,5.523547094188377,0.008021523477509618,0.35537190082644626,-296.1236,51.685997,-32.79213,-4.146991,23.400629
4-149940-B-5.wav,14991,cat,0.005519745846461704,1.4708825295177106,2800.0150326364064,0.07134975084937521,1.2966806896641851,1567,2802.0312187312384,0.3204427269810175,-0.27243048172477624,0.1667000200120072,0.6924162890470473,1.3317239527257283,1981.3450038502313,1.4711769415532425,0.014774985145777464,0.2598225602027883,-239.44794,27.060795,-101.75868,35.417164,-19.485903
4-154793-A-4.wav,21358,frog,0.03667408710568301,2066.8648749882946,2060.9204059586837,0.0113381557396519,0.06053740142705249,2018,1114.9920404532259,3.331675964388123,0.0681068916739797,0.17454817866841466,0.6524386534680575,3.196228148732456,1222.1825297338937,1742.8544671286757,0.05208045383915305,0.18906264631519806,-37.29416,91.07262,-93.595245,-11.942495,26.685024
4-154793-A-4.wav,5552,frog,0.0070418275836586,2108.888688760807,1999.046622861416,0.008415190277627634,0.1291140633998739,2094,1211.320244956772,0.6425683709763521,0.10008935656643819,0.17723342939481268,0.62029416375728,2.8607364645830904,1057.250114159915,1060.7837837837837,0.04529231274500489,0.19488472622478387,-277.29736,81.19147,-107.499245,-8.315625,27.97863
4-154793-A-4.wav,11643,frog,0.014429325614988931,2126.7843339345527,2352.383667352383,0.0004030794891634795,0.030943246357184793,2048,395.8129348106156,5.6353442524005555,0.0020195468446405317,0.1832002061324401,0.6178683219599773,3.197918148155202,1513.8261766573166,1788.2474226804122,0.03492741286754608,0.18981362191874945,-223.00069,60.43731,-117.39311,-25.01178,2.1669211
4-154793-A-4.wav,3927,frog,0.005653730444982355,1959.6256684491977,2157.5080349133445,0.005629181398318006,0.06377930185748577,1904,539.0374331550802,4.4629909383047135,0.0065302452690111515,0.16832187420422715,0.5581089748998763,3.4727360752383016,1238.2827847773533,1775.6880733944954,0.028220729436725378,0.1881843646549529,-318.8786,93.16472,-56.077065,-39.898834,-35.054115
4-156227-A-9.wav,10590,crow,0.002722506942048311,1963.4702549575068,2215.118496216311,0.001311693944797033,0.09547089735430055,1943,632.9745042492916,0.1994975868785689,0.004852810584618964,0.17091595845136923,0.6136903139357294,2.962325159961316,1226.1267595600707,1184.9688326407254,0.009290237911045551,0.18271954674220964,-375.39645,54.67605,-127.76738,-21.327398,61.796
4-159426-A-9.wav,12941,crow,0.06191795678878573,1848.7172552352986,2773.2310615599085,0.01488517363523798,0.28982872805571275,1849,1782.265667259099,0.8843247889453489,-0.011725930964818216,0.1717796151765706,0.696189092515229,1.55265931807935,2013.5196540437764,1136.7560673983614,0.16239441186189651,0.2436442315122479,48.67354,37.80841,-83.904724,-14.511978,37.956543
4-159426-A-9.wav,13445,crow,0.04732020569489868,1854.8568240981779,2636.1503865507393,0.02003210205721689,0.34424224675354936,1813,1804.0163629602084,1.0652924345965484,-0.037883647322081396,0.16675343994049832,0.7083654267923117,1.7311911255521977,1984.7650255165875,1066.247582205029,0.11655455455183983,0.22878393454815918,18.9813,50.798992,-82.78595,-19.446459,51.381462
4-161303-A-5.wav,15916,cat,0.06211800352542946,1832.8820055290273,2544.528966373304,0.026363046718845887,0.14061080564498624,1757,1252.4001005277707,0.6074491542359102,0.08234297155895634,0.17435285247549637,0.675291419521649,1.904738396930149,1566.4330686904111,611.0374513007415,0.1440193522721529,0.19766272932897713,28.151548,10.559721,-103.53989,34.51149,15.626471
4-164021-A-1.wav,20900,rooster,0.059999447825591995,2213.44019138756,2170.739026183358,0.035605970389049946,0.49556343083865084,1952,964.291866028708,1.4403234332427033,-0.003750248693668956,0.16296650717703348,0.7130999530663635,2.7252149026201504,1511.0843753588456,799.7846683893196,0.0930221350863576,0.19148325358851676,54.637615,62.64565,-126.7368,-69.14285,-16.121838
4-164021-A-1.wav,17426,rooster,0.026598773504534996,1614.5873981407094,1894.0352533942432,0.0914179002934962,2.3444398194159675,1425,1140.0809135774134,1.4652457378011725,0.0673957263044444,0.12211637782623666,0.7132671035465077,2.6459203021431157,1637.5505534966458,635.2789256198347,0.042461592238396406,0.18064960403994032,-249.7448,43.914154,-50.68712,-27.737904,-3.8137527
4-164064-A-1.wav,20796,rooster,0.05301698837300868,2014.5701096364685,2331.785802887993,0.0030868054070142133,0.518244315092853,2011,1760.0980957876513,1.8745404105715044,0.023190245174846094,0.1660415464512406,0.6013096418908008,2.3180812982882433,1580.312421418675,862.1068577474272,0.07402924448251724,0.22720715522215812,-47.69693,33.753677,-141.34729,-22.504082,-12.181307
4-173865-A-9.wav,6437,crow,0.01590201352660444,1743.5839676868106,2971.7630799984304,0.0007309325368272344,0.5834094602447567,1724,1979.9440733260835,1.8377313390061962,-0.11472880544131808,0.17259592978095387,0.6528167031572242,1.506090850730924,2145.4295775639816,1206.3413117811626,0.07410595566034317,0.2647195898710579,-158.43365,-7.114551,-126.37311,-35.466003,-13.050584
4-173865-A-9.wav,3498,crow,0.008972025270589105,1437.2212692967412,2937.926129810499,0.00019912230258357786,10.030248317585086,1463,1834.3481989708407,-0.007507878119258571,0.014146049831336391,0.15437392795883362,0.5299721450237991,1.3466916844996577,2043.3758152227874,1343.4353546910754,0.09379177447408438,0.2627215551743854,-237.91968,-47.122574,-137.39804,-48.929394,-6.2117662
4-173865-A-9.wav,9564,crow,0.011512184644162125,1756.806775407779,3045.503927132312,0.0018696892327361905,0.8852411307813985,1661,3089.39774153074,4.688477169050772,0.14589226387443546,0.2157047260560435,0.7139649430055878,1.2981599111393218,2040.8905534259707,1074.597364568082,0.03087149071507156,0.31033040568799664,-155.76277,-17.799282,-93.21871,-35.693016,-11.3497305
4-173865-A-9.wav,6160,crow,0.011662917165781248,1861.3636363636365,3025.706163048088,0.0009356818090805731,0.804652297420213,1737,1553.522727272727,1.020145722719052,-0.11852017194711129,0.15941558441558443,0.6263035987066279,1.2214070483541708,2218.8803251947047,1242.5056836635272,0.06783209275454283,0.2571428571428571,-152.9854,-32.209343,-110.79686,-55.362038,-16.960115
4-173865-A-9.wav,4697,crow,0.009037053646624913,1769.8211624441133,2787.9814444013205,0.0009259445829590216,1.0625888119811386,1583,1098.5096870342772,1.698880393988552,-0.05637223648008131,0.16244411326378538,0.6261196054918766,1.507574327898681,2105.0456860696627,1235.4388581167448,0.059189289808273315,0.24994677453693848,-216.88968,2.8664613,-119.506836,-77.58647,-26.695934
4-173865-A-9.wav,3769,crow,0.008849201541283915,1766.8081719288937,3000.4195692415815,0.0010475043049554024,1.6072175552606967,1510,2188.033961262934,0.9035387530250363,-0.06308267045349694,0.1955425842398514,0.6599250477223916,1.4367740624974972,2150.0684413049635,1089.0334572490706,0.07718706130981445,0.3274078004775803,-197.59654,13.296103,-121.06719,-44.85328,-19.645887
4-173865-A-9.wav,4234,crow,0.010975609766776083,1499.8582900330655,3101.616018708967,0.00028514946348906896,1.5818933719655812,1501,1343.6230514879549,1.1225599755028375,-0.10443013137679547,0.18138875767595655,0.6310838265700871,1.3401949338797512,2278.2933241018304,1307.7859168241966,0.08615446276962757,0.3096362777515352,-214.0008,-58.93007,-133.92294,-34.757088,6.550915
4-173865-A-9.wav,5179,crow,0.01227946350204268,1796.6982042865418,3238.3326699922004,0.0004939507122850166,0.6542474850731402,1717,2524.7441591040742,1.3562836944246763,-0.14312599015902228,0.1936667310291562,0.7044375653196671,1.2245808064677193,2229.3159369585683,1282.2739567233384,0.07927078381180763,0.3199459355087855,-210.58493,-13.255194,-107.83966,-51.294445,9.520718
4-173865-A-9.wav,6198,crow,0.01241702270053264,1771.6844143272021,3545.3688485964303,0.00021016177945245752,0.36399211109372287,1765,4856.122942884801,2.746173025961401,-0.0965571988321857,0.228622136172959,0.7294133433424289,0.9487985282712239,2357.7054002302807,1167.2692059393157,0.06081053987145424,0.40174249757986447,-110.54402,-72.39885,-133.9139,-37.749737,13.159157
4-173865-B-9.wav,27915,crow,0.04171585396329627,1420.2364320257925,3028.8058603279733,0.0007307605081631246,0.6452346841136314,1678,2397.3401397098332,1.3691420668536622,0.00491058465360417,0.19484148307361635,0.7465380356185707,1.2425933696595302,2076.396639457355,1320.0612639724848,0.05332331918179989,0.32065197922264016,-31.866667,-12.571983,-129.20193,-42.516495,-31.074646
4-174860-A-3.wav,25418,cow,0.06261271262477171,361.7456133448737,944.1427009150377,8.408086271884544,307.1884089875071,361,826.7231882917617,1.435017617882421,0.0818086756644165,0.05220709733259894,0.6033785294118124,3.588451211242266,1100.000868493822,258.5339943342776,0.0789735084399581,0.12373121410024392,-49.834347,187.76932,-51.323822,5.024952,-46.784756
4-181955-A-3.wav,19863,cow,0.058236820109104796,226.4612596284549,1780.4177740030032,0.5780921718239933,3.998271703296602,917,1763.9555958314454,2.769267527890337,0.026823670625538677,0.11236973266878116,0.6497684459903955,2.6093254394236474,1799.204424722097,226.49546827794563,0.08459715731441975,0.20767255701555656,77.79829,156.06375,-57.31363,-21.882854,3.6762407
4-181955-B-3.wav,17230,cow,0.01208628391454955,211.15786419036561,1422.9167124766598,1.6719468398858026,28.699371636907518,599,1159.4486360998258,0.9732550408107352,-0.06707425469506441,0.08334300638421357,0.6141782324140395,2.6903154614503313,1449.768213316821,208.62259113071744,0.023244659416377544,0.17336041787579803,-130.29413,151.30228,-49.113422,-15.389895,-29.258942
4-181955-B-3.wav,14385,cow,0.01613636122229279,203.86861313868613,793.4179813955336,29.75243348342151,1067.2772777360835,204,59.781021897810206,1.6729495850993708,-0.010267133850746013,0.03302050747306222,0.30161256322634367,4.242838676491351,1293.9466501191278,203.91113892365456,0.029782066121697426,0.08529718456725756,-294.44345,158.53952,16.98364,-5.5109043,-2.5080395
4-181955-C-3.wav,20316,cow,0.010254004409413046,219.2409923213231,958.5375694787211,1.3569484942984742,112.97594246380417,742,947.5118133490844,1.748937876614118,-0.12007982943459601,0.06029730261862572,0.5251241223307695,5.030543893463291,958.1687063875116,213.83528600964854,0.01581462542526424,0.09032289820830872,-311.9378,192.8869,15.79915,-39.18177,-32.89798
4-181955-C-3.wav,11753,cow,0.013411508785416401,225.13400833829658,1653.4999607555226,18.482772784369352,24.15492325304461,226,13.132817153067293,0.7311172703618842,-0.004605854589531352,0.05675146771037182,0.2522643649083327,1.9114569758715239,1703.0826333258353,217.68510638297872,0.032062359154224396,0.19246149919169575,-247.21327,109.66185,-53.056664,43.407692,41.865097
4-183487-A-1.wav,12365,rooster,0.04578367212305569,1870.6389001213101,2501.801279467755,0.022296914154408064,0.44792249783943927,1837,1080.6550748079255,6.8245361113520335,0.03764784627376162,0.14961585119288315,0.6170342041270602,2.016777292942557,2121.344810827379,824.0656851642129,0.11817750707268715,0.2452891225232511,-34.96424,24.685556,-81.59996,-76.78252,-20.915558
4-183992-A-0.wav,13953,dog,0.03616922669019745,609.9978499247474,1246.7766304320899,6.142536566836758,41.28108435054259,595,390.3354117394109,4.679963605191539,-0.05242216829863099,0.06120547552497671,0.6130313090195665,3.539168317376613,1370.478008648606,437.83870967741933,0.059769995510578156,0.10542535655414606,9.846522,129.84435,-86.455696,-53.051357,-35.222435
4-184575-A-0.wav,2849,dog,0.015407714322722133,1400.8599508599507,1634.5211694752604,0.8218606798650727,,899,982.9238329238328,1.037568091617505,-0.17040318221801648,0.10845910845910846,0.6022521016732466,3.1282917511954764,1633.50939574989,526.8446943078004,0.18352413922548294,0.14671814671814673,-128.93938,124.998215,-81.51323,-84.21971,-37.065445
4-184575-A-0.wav,2349,dog,0.008574174012946044,694.6360153256705,1664.0312479166241,3.156452981381363,,705,948.0842911877395,0.6901363611474376,-0.23123557445970375,0.09663686675180928,0.5572559544835445,3.073545699916145,1687.0849869318886,676.7263427109974,0.11782951280474663,0.16900808854831845,-195.24934,124.699585,-89.162384,-80.380745,-5.6776404
4-184575-A-0.wav,2293,dog,0.009031695014936534,1394.3523767989532,1752.770172756726,2.0002266686580885,,712,1461.6659398168335,1.1049038405158687,-0.2611969038401741,0.1059747056258177,0.648865077042802,3.118932746231955,1671.8342481132945,548.8427947598253,0.1323612555861473,0.16703009158307894,-158.46503,117.00969,-106.272125,-80.01677,-0.2375437
4-184575-A-0.wav,2184,dog,0.008081354407924646,706.7307692307692,1335.3953276786776,2.9665103374331183,,708,898.5576923076923,1.6504577350726706,-0.28034094513935437,0.10714285714285714,0.5966563844733429,4.481842385596151,809.788288938868,626.5352887259395,0.12259168084710836,0.1259157509157509,-234.51364,132.0669,-126.913666,-93.31258,-20.770308
4-184575-A-0.wav,2057,dog,0.011169977964830206,1468.5707340787553,2070.6798199378645,1.9666763570746608,,783,1693.680116674769,0.2241426350064395,-0.4837500092301675,0.13612056392805055,0.574570405587067,2.7009516865625818,1615.0524548208493,751.4605647517039,0.20150288939476013,0.16820612542537677,-138.86237,95.88329,-125.94592,-63.126495,-8.025907
4-188287-A-9.wav,4186,crow,0.02899476089131493,1222.0735785953177,1928.64338691195,0.0005314169065228588,2.075474552379524,1376,1790.9698996655518,0.45450663397550084,0.34081670149335197,0.1505016722408027,0.6808801074285422,1.212360848523063,760.4366368021472,1096.1759082217973,0.25200760178267956,0.1782130912565695,-136.22308,76.54462,-190.37439,-39.197815,20.519104
